Epoch: [70][160/308], lr: 0.00010	Time 0.469 (0.591)	Data 0.000 (0.118)	Loss 0.1820 (0.1125)	Prec@1 100.000 (95.901)	Prec@5 100.000 (100.000)
Epoch: [70][180/308], lr: 0.00010	Time 0.469 (0.578)	Data 0.000 (0.105)	Loss 0.0068 (0.1219)	Prec@1 100.000 (95.580)	Prec@5 100.000 (99.890)
Epoch: [70][200/308], lr: 0.00010	Time 0.469 (0.568)	Data 0.000 (0.095)	Loss 0.0080 (0.1158)	Prec@1 100.000 (95.821)	Prec@5 100.000 (99.900)
Epoch: [70][220/308], lr: 0.00010	Time 0.453 (0.559)	Data 0.000 (0.086)	Loss 0.0009 (0.1164)	Prec@1 100.000 (95.747)	Prec@5 100.000 (99.819)
Epoch: [70][240/308], lr: 0.00010	Time 0.469 (0.552)	Data 0.000 (0.079)	Loss 0.0669 (0.1132)	Prec@1 100.000 (95.934)	Prec@5 100.000 (99.834)
Epoch: [70][260/308], lr: 0.00010	Time 0.469 (0.546)	Data 0.000 (0.073)	Loss 0.6274 (0.1152)	Prec@1 80.000 (95.939)	Prec@5 100.000 (99.847)
Epoch: [70][280/308], lr: 0.00010	Time 0.469 (0.541)	Data 0.000 (0.068)	Loss 0.2882 (0.1182)	Prec@1 80.000 (95.801)	Prec@5 100.000 (99.858)
Epoch: [70][300/308], lr: 0.00010	Time 0.469 (0.537)	Data 0.000 (0.063)	Loss 0.0481 (0.1179)	Prec@1 100.000 (95.814)	Prec@5 100.000 (99.867)
Epoch: [71][0/308], lr: 0.00010	Time 19.328 (19.328)	Data 18.969 (18.969)	Loss 0.1634 (0.1634)	Prec@1 100.000 (100.000)	Prec@5 100.000 (100.000)
Epoch: [71][20/308], lr: 0.00010	Time 0.469 (1.372)	Data 0.000 (0.903)	Loss 0.0004 (0.0723)	Prec@1 100.000 (98.095)	Prec@5 100.000 (100.000)
Epoch: [71][40/308], lr: 0.00010	Time 0.469 (0.933)	Data 0.000 (0.463)	Loss 0.0068 (0.1270)	Prec@1 100.000 (96.098)	Prec@5 100.000 (100.000)
Epoch: [71][60/308], lr: 0.00010	Time 0.469 (0.783)	Data 0.000 (0.311)	Loss 0.0061 (0.1220)	Prec@1 100.000 (95.410)	Prec@5 100.000 (100.000)
Epoch: [71][80/308], lr: 0.00010	Time 0.469 (0.706)	Data 0.000 (0.234)	Loss 0.0053 (0.1196)	Prec@1 100.000 (95.802)	Prec@5 100.000 (100.000)
Epoch: [71][100/308], lr: 0.00010	Time 0.469 (0.660)	Data 0.000 (0.188)	Loss 0.0589 (0.1415)	Prec@1 100.000 (95.644)	Prec@5 100.000 (100.000)
Epoch: [71][120/308], lr: 0.00010	Time 0.469 (0.629)	Data 0.000 (0.157)	Loss 0.0014 (0.1371)	Prec@1 100.000 (95.537)	Prec@5 100.000 (99.835)
Epoch: [71][140/308], lr: 0.00010	Time 0.469 (0.607)	Data 0.000 (0.135)	Loss 0.0699 (0.1373)	Prec@1 100.000 (95.177)	Prec@5 100.000 (99.858)
Epoch: [71][160/308], lr: 0.00010	Time 0.469 (0.591)	Data 0.000 (0.118)	Loss 0.3931 (0.1434)	Prec@1 60.000 (94.783)	Prec@5 100.000 (99.876)
Epoch: [71][180/308], lr: 0.00010	Time 0.458 (0.578)	Data 0.000 (0.105)	Loss 0.0588 (0.1553)	Prec@1 100.000 (94.475)	Prec@5 100.000 (99.890)
Epoch: [71][200/308], lr: 0.00010	Time 0.469 (0.568)	Data 0.000 (0.095)	Loss 0.0146 (0.1563)	Prec@1 100.000 (94.428)	Prec@5 100.000 (99.900)
Epoch: [71][220/308], lr: 0.00010	Time 0.469 (0.559)	Data 0.000 (0.086)	Loss 0.2307 (0.1716)	Prec@1 100.000 (94.208)	Prec@5 100.000 (99.819)
Epoch: [71][240/308], lr: 0.00010	Time 0.469 (0.552)	Data 0.000 (0.079)	Loss 0.0839 (0.1687)	Prec@1 100.000 (94.191)	Prec@5 100.000 (99.834)
Epoch: [71][260/308], lr: 0.00010	Time 0.469 (0.546)	Data 0.000 (0.073)	Loss 0.0048 (0.1614)	Prec@1 100.000 (94.483)	Prec@5 100.000 (99.847)
Epoch: [71][280/308], lr: 0.00010	Time 0.471 (0.541)	Data 0.000 (0.068)	Loss 0.0092 (0.1546)	Prec@1 100.000 (94.733)	Prec@5 100.000 (99.858)
Epoch: [71][300/308], lr: 0.00010	Time 0.469 (0.536)	Data 0.000 (0.063)	Loss 0.1324 (0.1555)	Prec@1 100.000 (94.751)	Prec@5 100.000 (99.867)
Epoch: [72][0/308], lr: 0.00010	Time 19.266 (19.266)	Data 18.923 (18.923)	Loss 0.2175 (0.2175)	Prec@1 80.000 (80.000)	Prec@5 100.000 (100.000)
Epoch: [72][20/308], lr: 0.00010	Time 0.453 (1.370)	Data 0.000 (0.901)	Loss 0.0736 (0.1083)	Prec@1 100.000 (96.190)	Prec@5 100.000 (100.000)
Epoch: [72][40/308], lr: 0.00010	Time 0.453 (0.933)	Data 0.000 (0.462)	Loss 0.0760 (0.0976)	Prec@1 100.000 (97.561)	Prec@5 100.000 (100.000)
Epoch: [72][60/308], lr: 0.00010	Time 0.469 (0.782)	Data 0.000 (0.310)	Loss 0.0066 (0.1493)	Prec@1 100.000 (95.082)	Prec@5 100.000 (100.000)
Epoch: [72][80/308], lr: 0.00010	Time 0.469 (0.706)	Data 0.000 (0.234)	Loss 0.1415 (0.1361)	Prec@1 100.000 (96.049)	Prec@5 100.000 (100.000)
Epoch: [72][100/308], lr: 0.00010	Time 0.469 (0.660)	Data 0.000 (0.187)	Loss 0.3087 (0.1325)	Prec@1 80.000 (95.644)	Prec@5 100.000 (100.000)
Epoch: [72][120/308], lr: 0.00010	Time 0.469 (0.629)	Data 0.000 (0.156)	Loss 0.0105 (0.1314)	Prec@1 100.000 (95.372)	Prec@5 100.000 (100.000)
Epoch: [72][140/308], lr: 0.00010	Time 0.469 (0.607)	Data 0.000 (0.134)	Loss 0.0125 (0.1491)	Prec@1 100.000 (95.035)	Prec@5 100.000 (100.000)
Epoch: [72][160/308], lr: 0.00010	Time 0.453 (0.590)	Data 0.000 (0.118)	Loss 0.1202 (0.1761)	Prec@1 100.000 (94.534)	Prec@5 100.000 (100.000)
Epoch: [72][180/308], lr: 0.00010	Time 0.469 (0.578)	Data 0.000 (0.105)	Loss 0.1930 (0.1804)	Prec@1 80.000 (94.475)	Prec@5 100.000 (100.000)
Epoch: [72][200/308], lr: 0.00010	Time 0.484 (0.568)	Data 0.000 (0.094)	Loss 0.0207 (0.1715)	Prec@1 100.000 (94.726)	Prec@5 100.000 (100.000)
Epoch: [72][220/308], lr: 0.00010	Time 0.469 (0.559)	Data 0.000 (0.086)	Loss 0.0078 (0.1646)	Prec@1 100.000 (94.842)	Prec@5 100.000 (100.000)
Epoch: [72][240/308], lr: 0.00010	Time 0.453 (0.552)	Data 0.000 (0.079)	Loss 0.0011 (0.1702)	Prec@1 100.000 (94.357)	Prec@5 100.000 (100.000)
Epoch: [72][260/308], lr: 0.00010	Time 0.469 (0.546)	Data 0.000 (0.073)	Loss 0.3735 (0.1639)	Prec@1 80.000 (94.559)	Prec@5 100.000 (100.000)
Epoch: [72][280/308], lr: 0.00010	Time 0.469 (0.541)	Data 0.000 (0.067)	Loss 0.0451 (0.1779)	Prec@1 100.000 (94.164)	Prec@5 100.000 (100.000)
Epoch: [72][300/308], lr: 0.00010	Time 0.469 (0.536)	Data 0.000 (0.063)	Loss 0.1783 (0.1835)	Prec@1 100.000 (93.953)	Prec@5 100.000 (100.000)
Epoch: [73][0/308], lr: 0.00010	Time 19.297 (19.297)	Data 18.969 (18.969)	Loss 0.0282 (0.0282)	Prec@1 100.000 (100.000)	Prec@5 100.000 (100.000)
Epoch: [73][20/308], lr: 0.00010	Time 0.469 (1.371)	Data 0.000 (0.903)	Loss 0.0476 (0.1735)	Prec@1 100.000 (95.238)	Prec@5 100.000 (100.000)
Epoch: [73][40/308], lr: 0.00010	Time 0.469 (0.934)	Data 0.000 (0.463)	Loss 0.1345 (0.1297)	Prec@1 100.000 (96.585)	Prec@5 100.000 (100.000)
Epoch: [73][60/308], lr: 0.00010	Time 0.484 (0.783)	Data 0.000 (0.311)	Loss 0.0730 (0.1592)	Prec@1 100.000 (95.082)	Prec@5 100.000 (100.000)
Epoch: [73][80/308], lr: 0.00010	Time 0.469 (0.706)	Data 0.000 (0.234)	Loss 0.0148 (0.1605)	Prec@1 100.000 (95.309)	Prec@5 100.000 (99.753)
Epoch: [73][100/308], lr: 0.00010	Time 0.453 (0.660)	Data 0.000 (0.188)	Loss 0.2208 (0.1473)	Prec@1 80.000 (95.446)	Prec@5 100.000 (99.802)
Epoch: [73][120/308], lr: 0.00010	Time 0.469 (0.630)	Data 0.000 (0.157)	Loss 0.0119 (0.1251)	Prec@1 100.000 (96.198)	Prec@5 100.000 (99.835)
Epoch: [73][140/308], lr: 0.00010	Time 0.469 (0.608)	Data 0.000 (0.135)	Loss 0.1401 (0.1179)	Prec@1 100.000 (96.454)	Prec@5 100.000 (99.858)
Epoch: [73][160/308], lr: 0.00010	Time 0.469 (0.591)	Data 0.000 (0.118)	Loss 0.0465 (0.1171)	Prec@1 100.000 (96.398)	Prec@5 100.000 (99.876)
Epoch: [73][180/308], lr: 0.00010	Time 0.469 (0.578)	Data 0.000 (0.105)	Loss 0.0017 (0.1095)	Prec@1 100.000 (96.575)	Prec@5 100.000 (99.890)
Epoch: [73][200/308], lr: 0.00010	Time 0.469 (0.568)	Data 0.000 (0.094)	Loss 0.0012 (0.1116)	Prec@1 100.000 (96.219)	Prec@5 100.000 (99.900)
Epoch: [73][220/308], lr: 0.00010	Time 0.469 (0.559)	Data 0.000 (0.086)	Loss 0.0103 (0.1038)	Prec@1 100.000 (96.471)	Prec@5 100.000 (99.910)
Epoch: [73][240/308], lr: 0.00010	Time 0.469 (0.552)	Data 0.000 (0.079)	Loss 0.5195 (0.1082)	Prec@1 80.000 (96.349)	Prec@5 100.000 (99.917)
Epoch: [73][260/308], lr: 0.00010	Time 0.469 (0.546)	Data 0.000 (0.073)	Loss 0.0204 (0.1064)	Prec@1 100.000 (96.475)	Prec@5 100.000 (99.923)
Epoch: [73][280/308], lr: 0.00010	Time 0.469 (0.541)	Data 0.000 (0.068)	Loss 0.0193 (0.1036)	Prec@1 100.000 (96.584)	Prec@5 100.000 (99.929)
Epoch: [73][300/308], lr: 0.00010	Time 0.453 (0.537)	Data 0.000 (0.063)	Loss 0.0677 (0.1031)	Prec@1 100.000 (96.611)	Prec@5 100.000 (99.934)
Epoch: [74][0/308], lr: 0.00010	Time 19.391 (19.391)	Data 19.016 (19.016)	Loss 0.0003 (0.0003)	Prec@1 100.000 (100.000)	Prec@5 100.000 (100.000)
Epoch: [74][20/308], lr: 0.00010	Time 0.469 (1.377)	Data 0.000 (0.906)	Loss 0.1187 (0.0282)	Prec@1 100.000 (99.048)	Prec@5 100.000 (100.000)
Epoch: [74][40/308], lr: 0.00010	Time 0.469 (0.937)	Data 0.000 (0.464)	Loss 0.0002 (0.0263)	Prec@1 100.000 (99.512)	Prec@5 100.000 (100.000)
Epoch: [74][60/308], lr: 0.00010	Time 0.469 (0.785)	Data 0.000 (0.312)	Loss 0.4168 (0.0340)	Prec@1 80.000 (99.016)	Prec@5 100.000 (100.000)
Epoch: [74][80/308], lr: 0.00010	Time 0.484 (0.708)	Data 0.000 (0.235)	Loss 0.3203 (0.0447)	Prec@1 80.000 (98.519)	Prec@5 100.000 (100.000)
Epoch: [74][100/308], lr: 0.00010	Time 0.469 (0.662)	Data 0.000 (0.188)	Loss 0.0019 (0.0481)	Prec@1 100.000 (98.218)	Prec@5 100.000 (100.000)
Epoch: [74][120/308], lr: 0.00010	Time 0.462 (0.631)	Data 0.000 (0.157)	Loss 0.0001 (0.0490)	Prec@1 100.000 (98.182)	Prec@5 100.000 (100.000)
Epoch: [74][140/308], lr: 0.00010	Time 0.469 (0.608)	Data 0.000 (0.135)	Loss 0.0219 (0.0538)	Prec@1 100.000 (98.014)	Prec@5 100.000 (100.000)
Epoch: [74][160/308], lr: 0.00010	Time 0.469 (0.592)	Data 0.000 (0.118)	Loss 0.0272 (0.0683)	Prec@1 100.000 (97.640)	Prec@5 100.000 (100.000)
Epoch: [74][180/308], lr: 0.00010	Time 0.469 (0.579)	Data 0.000 (0.105)	Loss 0.1061 (0.0674)	Prec@1 100.000 (97.569)	Prec@5 100.000 (100.000)
Epoch: [74][200/308], lr: 0.00010	Time 0.469 (0.568)	Data 0.000 (0.095)	Loss 0.2187 (0.0733)	Prec@1 100.000 (97.512)	Prec@5 100.000 (100.000)
Epoch: [74][220/308], lr: 0.00010	Time 0.469 (0.560)	Data 0.000 (0.086)	Loss 0.0079 (0.0772)	Prec@1 100.000 (97.376)	Prec@5 100.000 (100.000)
Epoch: [74][240/308], lr: 0.00010	Time 0.469 (0.553)	Data 0.000 (0.079)	Loss 0.2028 (0.0873)	Prec@1 100.000 (97.178)	Prec@5 100.000 (99.917)
Epoch: [74][260/308], lr: 0.00010	Time 0.469 (0.547)	Data 0.000 (0.073)	Loss 0.0638 (0.0960)	Prec@1 100.000 (96.782)	Prec@5 100.000 (99.923)
Epoch: [74][280/308], lr: 0.00010	Time 0.469 (0.541)	Data 0.000 (0.068)	Loss 0.0127 (0.0952)	Prec@1 100.000 (96.797)	Prec@5 100.000 (99.929)
Epoch: [74][300/308], lr: 0.00010	Time 0.469 (0.537)	Data 0.000 (0.063)	Loss 0.0911 (0.0906)	Prec@1 100.000 (97.010)	Prec@5 100.000 (99.934)
Test: [0/78]	Time 19.313 (19.313)	Loss 2.8994 (2.8994)	Prec@1 40.000 (40.000)	Prec@5 80.000 (80.000)
Test: [20/78]	Time 0.162 (1.071)	Loss 2.1209 (3.4942)	Prec@1 60.000 (52.381)	Prec@5 80.000 (90.476)
Test: [40/78]	Time 0.153 (0.625)	Loss 3.0485 (3.4476)	Prec@1 60.000 (51.707)	Prec@5 80.000 (91.707)
Test: [60/78]	Time 0.156 (0.472)	Loss 4.8702 (3.6166)	Prec@1 60.000 (48.852)	Prec@5 100.000 (92.459)
Testing Results: Prec@1 48.446 Prec@5 92.228 Loss 3.68217
Best Prec@1: 51.295

Epoch: [75][0/308], lr: 0.00010	Time 19.230 (19.230)	Data 19.073 (19.073)	Loss 0.0070 (0.0070)	Prec@1 100.000 (100.000)	Prec@5 100.000 (100.000)
Epoch: [75][20/308], lr: 0.00010	Time 0.469 (1.367)	Data 0.000 (0.908)	Loss 0.0167 (0.1104)	Prec@1 100.000 (97.143)	Prec@5 100.000 (100.000)
Epoch: [75][40/308], lr: 0.00010	Time 0.469 (0.931)	Data 0.000 (0.465)	Loss 0.0022 (0.1061)	Prec@1 100.000 (97.561)	Prec@5 100.000 (100.000)
Epoch: [75][60/308], lr: 0.00010	Time 0.469 (0.782)	Data 0.000 (0.313)	Loss 0.0100 (0.0999)	Prec@1 100.000 (97.377)	Prec@5 100.000 (100.000)
Epoch: [75][80/308], lr: 0.00010	Time 0.469 (0.705)	Data 0.000 (0.235)	Loss 0.0080 (0.1035)	Prec@1 100.000 (97.531)	Prec@5 100.000 (100.000)
Epoch: [75][100/308], lr: 0.00010	Time 0.469 (0.659)	Data 0.000 (0.189)	Loss 0.0238 (0.1030)	Prec@1 100.000 (97.426)	Prec@5 100.000 (100.000)
Epoch: [75][120/308], lr: 0.00010	Time 0.469 (0.629)	Data 0.000 (0.158)	Loss 0.0327 (0.1141)	Prec@1 100.000 (97.025)	Prec@5 100.000 (100.000)
Epoch: [75][140/308], lr: 0.00010	Time 0.469 (0.607)	Data 0.000 (0.135)	Loss 0.8450 (0.1334)	Prec@1 80.000 (96.170)	Prec@5 100.000 (100.000)
Epoch: [75][160/308], lr: 0.00010	Time 0.469 (0.591)	Data 0.000 (0.119)	Loss 0.0299 (0.1236)	Prec@1 100.000 (96.398)	Prec@5 100.000 (100.000)
Epoch: [75][180/308], lr: 0.00010	Time 0.469 (0.578)	Data 0.000 (0.106)	Loss 0.9516 (0.1269)	Prec@1 40.000 (95.912)	Prec@5 100.000 (100.000)
Epoch: [75][200/308], lr: 0.00010	Time 0.469 (0.567)	Data 0.000 (0.095)	Loss 0.0315 (0.1343)	Prec@1 100.000 (95.622)	Prec@5 100.000 (100.000)
Epoch: [75][220/308], lr: 0.00010	Time 0.469 (0.559)	Data 0.000 (0.087)	Loss 0.0128 (0.1344)	Prec@1 100.000 (95.656)	Prec@5 100.000 (100.000)
Epoch: [75][240/308], lr: 0.00010	Time 0.469 (0.552)	Data 0.000 (0.079)	Loss 0.0078 (0.1304)	Prec@1 100.000 (95.851)	Prec@5 100.000 (100.000)
Epoch: [75][260/308], lr: 0.00010	Time 0.453 (0.546)	Data 0.000 (0.073)	Loss 0.1265 (0.1303)	Prec@1 100.000 (95.939)	Prec@5 100.000 (100.000)
Epoch: [75][280/308], lr: 0.00010	Time 0.469 (0.541)	Data 0.000 (0.068)	Loss 0.0254 (0.1251)	Prec@1 100.000 (96.157)	Prec@5 100.000 (100.000)
Epoch: [75][300/308], lr: 0.00010	Time 0.469 (0.536)	Data 0.000 (0.064)	Loss 0.0040 (0.1245)	Prec@1 100.000 (96.013)	Prec@5 100.000 (100.000)
Epoch: [76][0/308], lr: 0.00010	Time 19.313 (19.313)	Data 19.016 (19.016)	Loss 0.0001 (0.0001)	Prec@1 100.000 (100.000)	Prec@5 100.000 (100.000)
Epoch: [76][20/308], lr: 0.00010	Time 0.469 (1.371)	Data 0.000 (0.906)	Loss 0.1141 (0.0589)	Prec@1 100.000 (97.143)	Prec@5 100.000 (100.000)
Epoch: [76][40/308], lr: 0.00010	Time 0.469 (0.933)	Data 0.000 (0.464)	Loss 0.3712 (0.0576)	Prec@1 80.000 (97.073)	Prec@5 100.000 (100.000)
Epoch: [76][60/308], lr: 0.00010	Time 0.469 (0.783)	Data 0.000 (0.312)	Loss 0.0035 (0.0625)	Prec@1 100.000 (97.705)	Prec@5 100.000 (100.000)
Epoch: [76][80/308], lr: 0.00010	Time 0.469 (0.706)	Data 0.000 (0.235)	Loss 0.0414 (0.0712)	Prec@1 100.000 (97.037)	Prec@5 100.000 (100.000)
Epoch: [76][100/308], lr: 0.00010	Time 0.469 (0.660)	Data 0.000 (0.188)	Loss 0.4100 (0.0950)	Prec@1 80.000 (96.436)	Prec@5 100.000 (100.000)
Epoch: [76][120/308], lr: 0.00010	Time 0.469 (0.629)	Data 0.000 (0.157)	Loss 0.0042 (0.1037)	Prec@1 100.000 (96.364)	Prec@5 100.000 (100.000)
Epoch: [76][140/308], lr: 0.00010	Time 0.469 (0.607)	Data 0.000 (0.135)	Loss 0.0041 (0.1080)	Prec@1 100.000 (96.170)	Prec@5 100.000 (100.000)
Epoch: [76][160/308], lr: 0.00010	Time 0.453 (0.591)	Data 0.000 (0.118)	Loss 0.1171 (0.1085)	Prec@1 100.000 (96.273)	Prec@5 100.000 (100.000)
Epoch: [76][180/308], lr: 0.00010	Time 0.469 (0.578)	Data 0.000 (0.105)	Loss 0.0229 (0.1145)	Prec@1 100.000 (96.243)	Prec@5 100.000 (99.890)
Epoch: [76][200/308], lr: 0.00010	Time 0.469 (0.568)	Data 0.000 (0.095)	Loss 0.0320 (0.1258)	Prec@1 100.000 (95.721)	Prec@5 100.000 (99.900)
Epoch: [76][220/308], lr: 0.00010	Time 0.469 (0.559)	Data 0.000 (0.086)	Loss 0.2461 (0.1393)	Prec@1 80.000 (95.294)	Prec@5 100.000 (99.910)
Epoch: [76][240/308], lr: 0.00010	Time 0.469 (0.552)	Data 0.000 (0.079)	Loss 0.0243 (0.1451)	Prec@1 100.000 (95.104)	Prec@5 100.000 (99.917)
Epoch: [76][260/308], lr: 0.00010	Time 0.469 (0.546)	Data 0.000 (0.073)	Loss 0.0545 (0.1495)	Prec@1 100.000 (95.019)	Prec@5 100.000 (99.923)
Epoch: [76][280/308], lr: 0.00010	Time 0.469 (0.541)	Data 0.000 (0.068)	Loss 0.3812 (0.1494)	Prec@1 80.000 (94.947)	Prec@5 100.000 (99.929)
Epoch: [76][300/308], lr: 0.00010	Time 0.469 (0.536)	Data 0.000 (0.063)	Loss 0.0561 (0.1522)	Prec@1 100.000 (95.083)	Prec@5 100.000 (99.934)
Epoch: [77][0/308], lr: 0.00010	Time 19.344 (19.344)	Data 18.985 (18.985)	Loss 0.0169 (0.0169)	Prec@1 100.000 (100.000)	Prec@5 100.000 (100.000)
Epoch: [77][20/308], lr: 0.00010	Time 0.469 (1.372)	Data 0.000 (0.904)	Loss 0.0783 (0.0957)	Prec@1 100.000 (97.143)	Prec@5 100.000 (100.000)
Epoch: [77][40/308], lr: 0.00010	Time 0.469 (0.934)	Data 0.000 (0.463)	Loss 0.0016 (0.0666)	Prec@1 100.000 (98.049)	Prec@5 100.000 (100.000)
Epoch: [77][60/308], lr: 0.00010	Time 0.469 (0.783)	Data 0.000 (0.311)	Loss 0.3754 (0.0545)	Prec@1 80.000 (98.361)	Prec@5 100.000 (100.000)
Epoch: [77][80/308], lr: 0.00010	Time 0.453 (0.706)	Data 0.000 (0.234)	Loss 0.0035 (0.1022)	Prec@1 100.000 (97.037)	Prec@5 100.000 (99.753)
Epoch: [77][100/308], lr: 0.00010	Time 0.469 (0.660)	Data 0.000 (0.188)	Loss 0.0980 (0.1025)	Prec@1 100.000 (96.832)	Prec@5 100.000 (99.802)
Epoch: [77][120/308], lr: 0.00010	Time 0.469 (0.629)	Data 0.000 (0.157)	Loss 0.0162 (0.0962)	Prec@1 100.000 (96.694)	Prec@5 100.000 (99.835)
Epoch: [77][140/308], lr: 0.00010	Time 0.453 (0.607)	Data 0.000 (0.135)	Loss 0.3727 (0.0936)	Prec@1 80.000 (96.738)	Prec@5 100.000 (99.858)
Epoch: [77][160/308], lr: 0.00010	Time 0.469 (0.591)	Data 0.000 (0.118)	Loss 0.0653 (0.0957)	Prec@1 100.000 (96.894)	Prec@5 100.000 (99.876)
Epoch: [77][180/308], lr: 0.00010	Time 0.469 (0.578)	Data 0.000 (0.105)	Loss 0.0194 (0.1040)	Prec@1 100.000 (96.354)	Prec@5 100.000 (99.890)
Epoch: [77][200/308], lr: 0.00010	Time 0.469 (0.568)	Data 0.000 (0.095)	Loss 0.0001 (0.1152)	Prec@1 100.000 (95.821)	Prec@5 100.000 (99.900)
Epoch: [77][220/308], lr: 0.00010	Time 0.469 (0.559)	Data 0.000 (0.086)	Loss 0.2292 (0.1183)	Prec@1 80.000 (95.837)	Prec@5 100.000 (99.910)
Epoch: [77][240/308], lr: 0.00010	Time 0.469 (0.552)	Data 0.000 (0.079)	Loss 0.5273 (0.1174)	Prec@1 80.000 (96.017)	Prec@5 100.000 (99.917)
Epoch: [77][260/308], lr: 0.00010	Time 0.469 (0.546)	Data 0.000 (0.073)	Loss 0.0884 (0.1159)	Prec@1 100.000 (96.092)	Prec@5 100.000 (99.923)
Epoch: [77][280/308], lr: 0.00010	Time 0.484 (0.541)	Data 0.000 (0.068)	Loss 0.0203 (0.1193)	Prec@1 100.000 (95.943)	Prec@5 100.000 (99.929)
Epoch: [77][300/308], lr: 0.00010	Time 0.469 (0.537)	Data 0.000 (0.063)	Loss 0.1098 (0.1172)	Prec@1 100.000 (96.080)	Prec@5 100.000 (99.934)
Epoch: [78][0/308], lr: 0.00010	Time 19.235 (19.235)	Data 18.985 (18.985)	Loss 0.3414 (0.3414)	Prec@1 80.000 (80.000)	Prec@5 100.000 (100.000)
Epoch: [78][20/308], lr: 0.00010	Time 0.469 (1.367)	Data 0.000 (0.904)	Loss 0.0004 (0.0517)	Prec@1 100.000 (98.095)	Prec@5 100.000 (100.000)
Epoch: [78][40/308], lr: 0.00010	Time 0.469 (0.931)	Data 0.000 (0.463)	Loss 0.0193 (0.1377)	Prec@1 100.000 (97.073)	Prec@5 100.000 (99.512)
Epoch: [78][60/308], lr: 0.00010	Time 0.469 (0.781)	Data 0.000 (0.311)	Loss 0.0131 (0.1069)	Prec@1 100.000 (97.705)	Prec@5 100.000 (99.672)
Epoch: [78][80/308], lr: 0.00010	Time 0.469 (0.705)	Data 0.000 (0.234)	Loss 0.0006 (0.0862)	Prec@1 100.000 (98.272)	Prec@5 100.000 (99.753)
Epoch: [78][100/308], lr: 0.00010	Time 0.453 (0.659)	Data 0.000 (0.188)	Loss 0.0528 (0.0722)	Prec@1 100.000 (98.614)	Prec@5 100.000 (99.802)
Epoch: [78][120/308], lr: 0.00010	Time 0.469 (0.629)	Data 0.000 (0.157)	Loss 0.0000 (0.0644)	Prec@1 100.000 (98.678)	Prec@5 100.000 (99.835)
Epoch: [78][140/308], lr: 0.00010	Time 0.469 (0.607)	Data 0.000 (0.135)	Loss 0.0035 (0.0643)	Prec@1 100.000 (98.582)	Prec@5 100.000 (99.858)
Epoch: [78][160/308], lr: 0.00010	Time 0.469 (0.590)	Data 0.000 (0.118)	Loss 0.0094 (0.0763)	Prec@1 100.000 (98.509)	Prec@5 100.000 (99.876)
Epoch: [78][180/308], lr: 0.00010	Time 0.469 (0.577)	Data 0.000 (0.105)	Loss 0.0022 (0.0746)	Prec@1 100.000 (98.564)	Prec@5 100.000 (99.890)
Epoch: [78][200/308], lr: 0.00010	Time 0.469 (0.567)	Data 0.000 (0.094)	Loss 0.0292 (0.0826)	Prec@1 100.000 (98.109)	Prec@5 100.000 (99.900)
Epoch: [78][220/308], lr: 0.00010	Time 0.469 (0.559)	Data 0.000 (0.086)	Loss 0.0016 (0.0834)	Prec@1 100.000 (97.738)	Prec@5 100.000 (99.910)
Epoch: [78][240/308], lr: 0.00010	Time 0.469 (0.552)	Data 0.000 (0.079)	Loss 0.0755 (0.0861)	Prec@1 100.000 (97.676)	Prec@5 100.000 (99.834)
Epoch: [78][260/308], lr: 0.00010	Time 0.469 (0.546)	Data 0.000 (0.073)	Loss 0.0639 (0.0861)	Prec@1 100.000 (97.701)	Prec@5 100.000 (99.847)
Epoch: [78][280/308], lr: 0.00010	Time 0.469 (0.540)	Data 0.000 (0.068)	Loss 0.0468 (0.0826)	Prec@1 100.000 (97.794)	Prec@5 100.000 (99.858)
Epoch: [78][300/308], lr: 0.00010	Time 0.469 (0.536)	Data 0.000 (0.063)	Loss 0.0127 (0.0860)	Prec@1 100.000 (97.674)	Prec@5 100.000 (99.867)
Epoch: [79][0/308], lr: 0.00010	Time 19.266 (19.266)	Data 19.001 (19.001)	Loss 0.8175 (0.8175)	Prec@1 80.000 (80.000)	Prec@5 100.000 (100.000)
Epoch: [79][20/308], lr: 0.00010	Time 0.469 (1.368)	Data 0.000 (0.905)	Loss 0.0084 (0.0806)	Prec@1 100.000 (98.095)	Prec@5 100.000 (100.000)
Epoch: [79][40/308], lr: 0.00010	Time 0.469 (0.932)	Data 0.000 (0.463)	Loss 0.3148 (0.0797)	Prec@1 80.000 (97.561)	Prec@5 100.000 (100.000)
Epoch: [79][60/308], lr: 0.00010	Time 0.469 (0.781)	Data 0.000 (0.311)	Loss 0.0214 (0.0841)	Prec@1 100.000 (97.705)	Prec@5 100.000 (100.000)
Epoch: [79][80/308], lr: 0.00010	Time 0.469 (0.705)	Data 0.000 (0.235)	Loss 0.0062 (0.1448)	Prec@1 100.000 (96.049)	Prec@5 100.000 (100.000)
Epoch: [79][100/308], lr: 0.00010	Time 0.469 (0.660)	Data 0.000 (0.188)	Loss 0.0036 (0.1543)	Prec@1 100.000 (95.248)	Prec@5 100.000 (100.000)
Epoch: [79][120/308], lr: 0.00010	Time 0.469 (0.629)	Data 0.000 (0.157)	Loss 0.0036 (0.1529)	Prec@1 100.000 (95.372)	Prec@5 100.000 (100.000)
